367	0.83	1.14	0.69	1.14	0.59	0.83	0.83	0.69	0.69	1.14	0.69	0.69	1.56	0.69	0.59	1.56	0.69	0.83	0.59	0.83	1.14	0.83	0.59	0.69	1.14	1.14	0.83	0.59	0.69	1.14
126	1.47	2.01	1.23	2.01	1.05	1.47	1.47	1.23	1.23	2.01	1.23	1.23	2.76	1.23	1.05	2.76	1.23	1.47	1.05	1.47	2.01	1.47	1.05	1.23	2.01	2.01	1.47	1.05	1.23	2.01
368	0.97	1.32	0.81	1.32	0.69	0.97	0.97	0.81	0.81	1.32	0.81	0.81	1.81	0.81	0.69	1.81	0.81	0.97	0.69	0.97	1.32	0.97	0.69	0.81	1.32	1.32	0.97	0.69	0.81	1.32
127	1.79	2.44	1.49	2.44	1.28	1.79	1.79	1.49	1.49	2.44	1.49	1.49	3.36	1.49	1.28	3.36	1.49	1.79	1.28	1.79	2.44	1.79	1.28	1.49	2.44	2.44	1.79	1.28	1.49	2.44
369	1.40	1.91	1.16	1.91	1.00	1.40	1.40	1.16	1.16	1.91	1.16	1.16	2.62	1.16	1.00	2.62	1.16	1.40	1.00	1.40	1.91	1.40	1.00	1.16	1.91	1.91	1.40	1.00	1.16	1.91
128	1.41	1.92	1.17	1.92	1.00	1.41	1.41	1.17	1.17	1.92	1.17	1.17	2.64	1.17	1.00	2.64	1.17	1.41	1.00	1.41	1.92	1.41	1.00	1.17	1.92	1.92	1.41	1.00	1.17	1.92
129	1.31	1.78	1.09	1.78	0.93	1.31	1.31	1.09	1.09	1.78	1.09	1.09	2.45	1.09	0.93	2.45	1.09	1.31	0.93	1.31	1.78	1.31	0.93	1.09	1.78	1.78	1.31	0.93	1.09	1.78
20	35.24	48.06	29.37	48.06	25.17	35.24	35.24	29.37	29.37	48.06	29.37	29.37	66.08	29.37	25.17	66.08	29.37	35.24	25.17	35.24	48.06	35.24	25.17	29.37	48.06	48.06	35.24	25.17	29.37	48.06
21	39.47	53.82	32.89	53.82	28.19	39.47	39.47	32.89	32.89	53.82	32.89	32.89	74.00	32.89	28.19	74.00	32.89	39.47	28.19	39.47	53.82	39.47	28.19	32.89	53.82	53.82	39.47	28.19	32.89	53.82
22	2906.74	3963.74	2422.28	3963.74	2076.24	2906.74	2906.74	2422.28	2422.28	3963.74	2422.28	2422.28	5450.14	2422.28	2076.24	5450.14	2422.28	2906.74	2076.24	2906.74	3963.74	2906.74	2076.24	2422.28	3963.74	3963.74	2906.74	2076.24	2422.28	3963.74
23	453.86	618.91	378.22	618.91	324.19	453.86	453.86	378.22	378.22	618.91	378.22	378.22	851.00	378.22	324.19	851.00	378.22	453.86	324.19	453.86	618.91	453.86	324.19	378.22	618.91	618.91	453.86	324.19	378.22	618.91
24	1.60	2.19	1.34	2.19	1.14	1.60	1.60	1.34	1.34	2.19	1.34	1.34	3.00	1.34	1.14	3.00	1.34	1.60	1.14	1.60	2.19	1.60	1.14	1.34	2.19	2.19	1.60	1.14	1.34	2.19
25	4.83	6.58	4.02	6.58	3.45	4.83	4.83	4.02	4.02	6.58	4.02	4.02	9.05	4.02	3.45	9.05	4.02	4.83	3.45	4.83	6.58	4.83	3.45	4.02	6.58	6.58	4.83	3.45	4.02	6.58
26	1466.19	1999.35	1221.82	1999.35	1047.28	1466.19	1466.19	1221.82	1221.82	1999.35	1221.82	1221.82	2749.11	1221.82	1047.28	2749.11	1221.82	1466.19	1047.28	1466.19	1999.35	1466.19	1047.28	1221.82	1999.35	1999.35	1466.19	1047.28	1221.82	1999.35
27	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
28	4.95	6.75	4.13	6.75	3.54	4.95	4.95	4.13	4.13	6.75	4.13	4.13	9.28	4.13	3.54	9.28	4.13	4.95	3.54	4.95	6.75	4.95	3.54	4.13	6.75	6.75	4.95	3.54	4.13	6.75
29	1.99	2.72	1.66	2.72	1.42	1.99	1.99	1.66	1.66	2.72	1.66	1.66	3.74	1.66	1.42	3.74	1.66	1.99	1.42	1.99	2.72	1.99	1.42	1.66	2.72	2.72	1.99	1.42	1.66	2.72
370	1.04	1.42	0.87	1.42	0.74	1.04	1.04	0.87	0.87	1.42	0.87	0.87	1.95	0.87	0.74	1.95	0.87	1.04	0.74	1.04	1.42	1.04	0.74	0.87	1.42	1.42	1.04	0.74	0.87	1.42
371	1.03	1.41	0.86	1.41	0.74	1.03	1.03	0.86	0.86	1.41	0.86	0.86	1.94	0.86	0.74	1.94	0.86	1.03	0.74	1.03	1.41	1.03	0.74	0.86	1.41	1.41	1.03	0.74	0.86	1.41
130	1.25	1.71	1.04	1.71	0.89	1.25	1.25	1.04	1.04	1.71	1.04	1.04	2.35	1.04	0.89	2.35	1.04	1.25	0.89	1.25	1.71	1.25	0.89	1.04	1.71	1.71	1.25	0.89	1.04	1.71
372	0.93	1.26	0.77	1.26	0.66	0.93	0.93	0.77	0.77	1.26	0.77	0.77	1.74	0.77	0.66	1.74	0.77	0.93	0.66	0.93	1.26	0.93	0.66	0.77	1.26	1.26	0.93	0.66	0.77	1.26
131	1.37	1.86	1.14	1.86	0.98	1.37	1.37	1.14	1.14	1.86	1.14	1.14	2.56	1.14	0.98	2.56	1.14	1.37	0.98	1.37	1.86	1.37	0.98	1.14	1.86	1.86	1.37	0.98	1.14	1.86
373	0.99	1.35	0.83	1.35	0.71	0.99	0.99	0.83	0.83	1.35	0.83	0.83	1.86	0.83	0.71	1.86	0.83	0.99	0.71	0.99	1.35	0.99	0.71	0.83	1.35	1.35	0.99	0.71	0.83	1.35
132	1.03	1.41	0.86	1.41	0.74	1.03	1.03	0.86	0.86	1.41	0.86	0.86	1.93	0.86	0.74	1.93	0.86	1.03	0.74	1.03	1.41	1.03	0.74	0.86	1.41	1.41	1.03	0.74	0.86	1.41
374	1.30	1.77	1.08	1.77	0.93	1.30	1.30	1.08	1.08	1.77	1.08	1.08	2.44	1.08	0.93	2.44	1.08	1.30	0.93	1.30	1.77	1.30	0.93	1.08	1.77	1.77	1.30	0.93	1.08	1.77
133	1.08	1.47	0.90	1.47	0.77	1.08	1.08	0.90	0.90	1.47	0.90	0.90	2.03	0.90	0.77	2.03	0.90	1.08	0.77	1.08	1.47	1.08	0.77	0.90	1.47	1.47	1.08	0.77	0.90	1.47
375	0.65	0.88	0.54	0.88	0.46	0.65	0.65	0.54	0.54	0.88	0.54	0.54	1.21	0.54	0.46	1.21	0.54	0.65	0.46	0.65	0.88	0.65	0.46	0.54	0.88	0.88	0.65	0.46	0.54	0.88
134	1.57	2.14	1.30	2.14	1.12	1.57	1.57	1.30	1.30	2.14	1.30	1.30	2.94	1.30	1.12	2.94	1.30	1.57	1.12	1.57	2.14	1.57	1.12	1.30	2.14	2.14	1.57	1.12	1.30	2.14
376	1.06	1.44	0.88	1.44	0.76	1.06	1.06	0.88	0.88	1.44	0.88	0.88	1.98	0.88	0.76	1.98	0.88	1.06	0.76	1.06	1.44	1.06	0.76	0.88	1.44	1.44	1.06	0.76	0.88	1.44
135	1.14	1.55	0.95	1.55	0.81	1.14	1.14	0.95	0.95	1.55	0.95	0.95	2.13	0.95	0.81	2.13	0.95	1.14	0.81	1.14	1.55	1.14	0.81	0.95	1.55	1.55	1.14	0.81	0.95	1.55
377	0.73	1.00	0.61	1.00	0.52	0.73	0.73	0.61	0.61	1.00	0.61	0.61	1.37	0.61	0.52	1.37	0.61	0.73	0.52	0.73	1.00	0.73	0.52	0.61	1.00	1.00	0.73	0.52	0.61	1.00
136	0.92	1.26	0.77	1.26	0.66	0.92	0.92	0.77	0.77	1.26	0.77	0.77	1.73	0.77	0.66	1.73	0.77	0.92	0.66	0.92	1.26	0.92	0.66	0.77	1.26	1.26	0.92	0.66	0.77	1.26
378	1.42	1.94	1.18	1.94	1.01	1.42	1.42	1.18	1.18	1.94	1.18	1.18	2.66	1.18	1.01	2.66	1.18	1.42	1.01	1.42	1.94	1.42	1.01	1.18	1.94	1.94	1.42	1.01	1.18	1.94
137	1.24	1.70	1.04	1.70	0.89	1.24	1.24	1.04	1.04	1.70	1.04	1.04	2.33	1.04	0.89	2.33	1.04	1.24	0.89	1.24	1.70	1.24	0.89	1.04	1.70	1.70	1.24	0.89	1.04	1.70
379	1.41	1.92	1.17	1.92	1.00	1.41	1.41	1.17	1.17	1.92	1.17	1.17	2.64	1.17	1.00	2.64	1.17	1.41	1.00	1.41	1.92	1.41	1.00	1.17	1.92	1.92	1.41	1.00	1.17	1.92
138	1.72	2.34	1.43	2.34	1.23	1.72	1.72	1.43	1.43	2.34	1.43	1.43	3.22	1.43	1.23	3.22	1.43	1.72	1.23	1.72	2.34	1.72	1.23	1.43	2.34	2.34	1.72	1.23	1.43	2.34
139	1.04	1.42	0.87	1.42	0.74	1.04	1.04	0.87	0.87	1.42	0.87	0.87	1.95	0.87	0.74	1.95	0.87	1.04	0.74	1.04	1.42	1.04	0.74	0.87	1.42	1.42	1.04	0.74	0.87	1.42
30	0.12	0.16	0.10	0.16	0.08	0.12	0.12	0.10	0.10	0.16	0.10	0.10	0.22	0.10	0.08	0.22	0.10	0.12	0.08	0.12	0.16	0.12	0.08	0.10	0.16	0.16	0.12	0.08	0.10	0.16
31	1.34	1.82	1.11	1.82	0.96	1.34	1.34	1.11	1.11	1.82	1.11	1.11	2.51	1.11	0.96	2.51	1.11	1.34	0.96	1.34	1.82	1.34	0.96	1.11	1.82	1.82	1.34	0.96	1.11	1.82
32	0.91	1.24	0.76	1.24	0.65	0.91	0.91	0.76	0.76	1.24	0.76	0.76	1.71	0.76	0.65	1.71	0.76	0.91	0.65	0.91	1.24	0.91	0.65	0.76	1.24	1.24	0.91	0.65	0.76	1.24
33	1.35	1.83	1.12	1.83	0.96	1.35	1.35	1.12	1.12	1.83	1.12	1.12	2.52	1.12	0.96	2.52	1.12	1.35	0.96	1.35	1.83	1.35	0.96	1.12	1.83	1.83	1.35	0.96	1.12	1.83
34	1.38	1.88	1.15	1.88	0.99	1.38	1.38	1.15	1.15	1.88	1.15	1.15	2.59	1.15	0.99	2.59	1.15	1.38	0.99	1.38	1.88	1.38	0.99	1.15	1.88	1.88	1.38	0.99	1.15	1.88
35	1.08	1.48	0.90	1.48	0.77	1.08	1.08	0.90	0.90	1.48	0.90	0.90	2.03	0.90	0.77	2.03	0.90	1.08	0.77	1.08	1.48	1.08	0.77	0.90	1.48	1.48	1.08	0.77	0.90	1.48
36	1.32	1.79	1.10	1.79	0.94	1.32	1.32	1.10	1.10	1.79	1.10	1.10	2.47	1.10	0.94	2.47	1.10	1.32	0.94	1.32	1.79	1.32	0.94	1.10	1.79	1.79	1.32	0.94	1.10	1.79
37	1.33	1.82	1.11	1.82	0.95	1.33	1.33	1.11	1.11	1.82	1.11	1.11	2.50	1.11	0.95	2.50	1.11	1.33	0.95	1.33	1.82	1.33	0.95	1.11	1.82	1.82	1.33	0.95	1.11	1.82
38	1.46	1.99	1.21	1.99	1.04	1.46	1.46	1.21	1.21	1.99	1.21	1.21	2.73	1.21	1.04	2.73	1.21	1.46	1.04	1.46	1.99	1.46	1.04	1.21	1.99	1.99	1.46	1.04	1.21	1.99
39	1.74	2.37	1.45	2.37	1.24	1.74	1.74	1.45	1.45	2.37	1.45	1.45	3.26	1.45	1.24	3.26	1.45	1.74	1.24	1.74	2.37	1.74	1.24	1.45	2.37	2.37	1.74	1.24	1.45	2.37
380	1.35	1.84	1.13	1.84	0.97	1.35	1.35	1.13	1.13	1.84	1.13	1.13	2.54	1.13	0.97	2.54	1.13	1.35	0.97	1.35	1.84	1.35	0.97	1.13	1.84	1.84	1.35	0.97	1.13	1.84
381	1.28	1.75	1.07	1.75	0.92	1.28	1.28	1.07	1.07	1.75	1.07	1.07	2.40	1.07	0.92	2.40	1.07	1.28	0.92	1.28	1.75	1.28	0.92	1.07	1.75	1.75	1.28	0.92	1.07	1.75
140	1.70	2.31	1.41	2.31	1.21	1.70	1.70	1.41	1.41	2.31	1.41	1.41	3.18	1.41	1.21	3.18	1.41	1.70	1.21	1.70	2.31	1.70	1.21	1.41	2.31	2.31	1.70	1.21	1.41	2.31
382	1.00	1.36	0.83	1.36	0.71	1.00	1.00	0.83	0.83	1.36	0.83	0.83	1.88	0.83	0.71	1.88	0.83	1.00	0.71	1.00	1.36	1.00	0.71	0.83	1.36	1.36	1.00	0.71	0.83	1.36
141	1.58	2.15	1.32	2.15	1.13	1.58	1.58	1.32	1.32	2.15	1.32	1.32	2.96	1.32	1.13	2.96	1.32	1.58	1.13	1.58	2.15	1.58	1.13	1.32	2.15	2.15	1.58	1.13	1.32	2.15
383	1012.08	1380.11	843.40	1380.11	722.91	1012.08	1012.08	843.40	843.40	1380.11	843.40	843.40	1897.64	843.40	722.91	1897.64	843.40	1012.08	722.91	1012.08	1380.11	1012.08	722.91	843.40	1380.11	1380.11	1012.08	722.91	843.40	1380.11
142	859.50	1172.05	716.25	1172.05	613.93	859.50	859.50	716.25	716.25	1172.05	716.25	716.25	1611.56	716.25	613.93	1611.56	716.25	859.50	613.93	859.50	1172.05	859.50	613.93	716.25	1172.05	1172.05	859.50	613.93	716.25	1172.05
384	49.13	66.99	40.94	66.99	35.09	49.13	49.13	40.94	40.94	66.99	40.94	40.94	92.12	40.94	35.09	92.12	40.94	49.13	35.09	49.13	66.99	49.13	35.09	40.94	66.99	66.99	49.13	35.09	40.94	66.99
143	35.89	48.94	29.91	48.94	25.63	35.89	35.89	29.91	29.91	48.94	29.91	29.91	67.29	29.91	25.63	67.29	29.91	35.89	25.63	35.89	48.94	35.89	25.63	29.91	48.94	48.94	35.89	25.63	29.91	48.94
385	83.56	113.95	69.63	113.95	59.69	83.56	83.56	69.63	69.63	113.95	69.63	69.63	156.68	69.63	59.69	156.68	69.63	83.56	59.69	83.56	113.95	83.56	59.69	69.63	113.95	113.95	83.56	59.69	69.63	113.95
144	44.70	60.95	37.25	60.95	31.93	44.70	44.70	37.25	37.25	60.95	37.25	37.25	83.81	37.25	31.93	83.81	37.25	44.70	31.93	44.70	60.95	44.70	31.93	37.25	60.95	60.95	44.70	31.93	37.25	60.95
386	1218.10	1661.04	1015.08	1661.04	870.07	1218.10	1218.10	1015.08	1015.08	1661.04	1015.08	1015.08	2283.94	1015.08	870.07	2283.94	1015.08	1218.10	870.07	1218.10	1661.04	1218.10	870.07	1015.08	1661.04	1661.04	1218.10	870.07	1015.08	1661.04
145	3490.46	4759.72	2908.72	4759.72	2493.19	3490.46	3490.46	2908.72	2908.72	4759.72	2908.72	2908.72	6544.62	2908.72	2493.19	6544.62	2908.72	3490.46	2493.19	3490.46	4759.72	3490.46	2493.19	2908.72	4759.72	4759.72	3490.46	2493.19	2908.72	4759.72
387	424.75	579.21	353.96	579.21	303.39	424.75	424.75	353.96	353.96	579.21	353.96	353.96	796.41	353.96	303.39	796.41	353.96	424.75	303.39	424.75	579.21	424.75	303.39	353.96	579.21	579.21	424.75	303.39	353.96	579.21
146	349.06	475.99	290.88	475.99	249.33	349.06	349.06	290.88	290.88	475.99	290.88	290.88	654.49	290.88	249.33	654.49	290.88	349.06	249.33	349.06	475.99	349.06	249.33	290.88	475.99	475.99	349.06	249.33	290.88	475.99
388	1.66	2.27	1.39	2.27	1.19	1.66	1.66	1.39	1.39	2.27	1.39	1.39	3.12	1.39	1.19	3.12	1.39	1.66	1.19	1.66	2.27	1.66	1.19	1.39	2.27	2.27	1.66	1.19	1.39	2.27
147	1.87	2.55	1.56	2.55	1.33	1.87	1.87	1.56	1.56	2.55	1.56	1.56	3.50	1.56	1.33	3.50	1.56	1.87	1.33	1.87	2.55	1.87	1.33	1.56	2.55	2.55	1.87	1.33	1.56	2.55
389	5.49	7.48	4.57	7.48	3.92	5.49	5.49	4.57	4.57	7.48	4.57	4.57	10.29	4.57	3.92	10.29	4.57	5.49	3.92	5.49	7.48	5.49	3.92	4.57	7.48	7.48	5.49	3.92	4.57	7.48
148	6.08	8.28	5.06	8.28	4.34	6.08	6.08	5.06	5.06	8.28	5.06	5.06	11.39	5.06	4.34	11.39	5.06	6.08	4.34	6.08	8.28	6.08	4.34	5.06	8.28	8.28	6.08	4.34	5.06	8.28
149	1474.27	2010.37	1228.56	2010.37	1053.05	1474.27	1474.27	1228.56	1228.56	2010.37	1228.56	1228.56	2764.26	1228.56	1053.05	2764.26	1228.56	1474.27	1053.05	1474.27	2010.37	1474.27	1053.05	1228.56	2010.37	2010.37	1474.27	1053.05	1228.56	2010.37
40	0.75	1.03	0.63	1.03	0.54	0.75	0.75	0.63	0.63	1.03	0.63	0.63	1.41	0.63	0.54	1.41	0.63	0.75	0.54	0.75	1.03	0.75	0.54	0.63	1.03	1.03	0.75	0.54	0.63	1.03
41	1.62	2.21	1.35	2.21	1.16	1.62	1.62	1.35	1.35	2.21	1.35	1.35	3.04	1.35	1.16	3.04	1.35	1.62	1.16	1.62	2.21	1.62	1.16	1.35	2.21	2.21	1.62	1.16	1.35	2.21
42	1.31	1.78	1.09	1.78	0.93	1.31	1.31	1.09	1.09	1.78	1.09	1.09	2.45	1.09	0.93	2.45	1.09	1.31	0.93	1.31	1.78	1.31	0.93	1.09	1.78	1.78	1.31	0.93	1.09	1.78
43	1.55	2.11	1.29	2.11	1.10	1.55	1.55	1.29	1.29	2.11	1.29	1.29	2.90	1.29	1.10	2.90	1.29	1.55	1.10	1.55	2.11	1.55	1.10	1.29	2.11	2.11	1.55	1.10	1.29	2.11
44	1.40	1.91	1.17	1.91	1.00	1.40	1.40	1.17	1.17	1.91	1.17	1.17	2.63	1.17	1.00	2.63	1.17	1.40	1.00	1.40	1.91	1.40	1.00	1.17	1.91	1.91	1.40	1.00	1.17	1.91
45	1.57	2.14	1.31	2.14	1.12	1.57	1.57	1.31	1.31	2.14	1.31	1.31	2.95	1.31	1.12	2.95	1.31	1.57	1.12	1.57	2.14	1.57	1.12	1.31	2.14	2.14	1.57	1.12	1.31	2.14
46	1.89	2.58	1.57	2.58	1.35	1.89	1.89	1.57	1.57	2.58	1.57	1.57	3.54	1.57	1.35	3.54	1.57	1.89	1.35	1.89	2.58	1.89	1.35	1.57	2.58	2.58	1.89	1.35	1.57	2.58
47	1.26	1.71	1.05	1.71	0.90	1.26	1.26	1.05	1.05	1.71	1.05	1.05	2.35	1.05	0.90	2.35	1.05	1.26	0.90	1.26	1.71	1.26	0.90	1.05	1.71	1.71	1.26	0.90	1.05	1.71
48	1833.95	2500.84	1528.29	2500.84	1309.96	1833.95	1833.95	1528.29	1528.29	2500.84	1528.29	1528.29	3438.65	1528.29	1309.96	3438.65	1528.29	1833.95	1309.96	1833.95	2500.84	1833.95	1309.96	1528.29	2500.84	2500.84	1833.95	1309.96	1528.29	2500.84
49	27.45	37.43	22.88	37.43	19.61	27.45	27.45	22.88	22.88	37.43	22.88	22.88	51.47	22.88	19.61	51.47	22.88	27.45	19.61	27.45	37.43	27.45	19.61	22.88	37.43	37.43	27.45	19.61	22.88	37.43
390	1425.27	1943.55	1187.72	1943.55	1018.05	1425.27	1425.27	1187.72	1187.72	1943.55	1187.72	1187.72	2672.37	1187.72	1018.05	2672.37	1187.72	1425.27	1018.05	1425.27	1943.55	1425.27	1018.05	1187.72	1943.55	1943.55	1425.27	1018.05	1187.72	1943.55
391	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
150	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
392	4.83	6.58	4.02	6.58	3.45	4.83	4.83	4.02	4.02	6.58	4.02	4.02	9.05	4.02	3.45	9.05	4.02	4.83	3.45	4.83	6.58	4.83	3.45	4.02	6.58	6.58	4.83	3.45	4.02	6.58
151	3.88	5.29	3.23	5.29	2.77	3.88	3.88	3.23	3.23	5.29	3.23	3.23	7.27	3.23	2.77	7.27	3.23	3.88	2.77	3.88	5.29	3.88	2.77	3.23	5.29	5.29	3.88	2.77	3.23	5.29
393	1.16	1.58	0.97	1.58	0.83	1.16	1.16	0.97	0.97	1.58	0.97	0.97	2.18	0.97	0.83	2.18	0.97	1.16	0.83	1.16	1.58	1.16	0.83	0.97	1.58	1.58	1.16	0.83	0.97	1.58
152	1.37	1.86	1.14	1.86	0.98	1.37	1.37	1.14	1.14	1.86	1.14	1.14	2.56	1.14	0.98	2.56	1.14	1.37	0.98	1.37	1.86	1.37	0.98	1.14	1.86	1.86	1.37	0.98	1.14	1.86
394	0.07	0.10	0.06	0.10	0.05	0.07	0.07	0.06	0.06	0.10	0.06	0.06	0.13	0.06	0.05	0.13	0.06	0.07	0.05	0.07	0.10	0.07	0.05	0.06	0.10	0.10	0.07	0.05	0.06	0.10
153	0.11	0.15	0.09	0.15	0.08	0.11	0.11	0.09	0.09	0.15	0.09	0.09	0.21	0.09	0.08	0.21	0.09	0.11	0.08	0.11	0.15	0.11	0.08	0.09	0.15	0.15	0.11	0.08	0.09	0.15
395	1.23	1.68	1.02	1.68	0.88	1.23	1.23	1.02	1.02	1.68	1.02	1.02	2.30	1.02	0.88	2.30	1.02	1.23	0.88	1.23	1.68	1.23	0.88	1.02	1.68	1.68	1.23	0.88	1.02	1.68
154	1.50	2.05	1.25	2.05	1.07	1.50	1.50	1.25	1.25	2.05	1.25	1.25	2.82	1.25	1.07	2.82	1.25	1.50	1.07	1.50	2.05	1.50	1.07	1.25	2.05	2.05	1.50	1.07	1.25	2.05
396	1.58	2.15	1.32	2.15	1.13	1.58	1.58	1.32	1.32	2.15	1.32	1.32	2.96	1.32	1.13	2.96	1.32	1.58	1.13	1.58	2.15	1.58	1.13	1.32	2.15	2.15	1.58	1.13	1.32	2.15
155	1.31	1.78	1.09	1.78	0.93	1.31	1.31	1.09	1.09	1.78	1.09	1.09	2.45	1.09	0.93	2.45	1.09	1.31	0.93	1.31	1.78	1.31	0.93	1.09	1.78	1.78	1.31	0.93	1.09	1.78
397	1.83	2.49	1.52	2.49	1.31	1.83	1.83	1.52	1.52	2.49	1.52	1.52	3.43	1.52	1.31	3.43	1.52	1.83	1.31	1.83	2.49	1.83	1.31	1.52	2.49	2.49	1.83	1.31	1.52	2.49
156	0.97	1.32	0.81	1.32	0.69	0.97	0.97	0.81	0.81	1.32	0.81	0.81	1.82	0.81	0.69	1.82	0.81	0.97	0.69	0.97	1.32	0.97	0.69	0.81	1.32	1.32	0.97	0.69	0.81	1.32
398	1.22	1.66	1.02	1.66	0.87	1.22	1.22	1.02	1.02	1.66	1.02	1.02	2.29	1.02	0.87	2.29	1.02	1.22	0.87	1.22	1.66	1.22	0.87	1.02	1.66	1.66	1.22	0.87	1.02	1.66
157	1.48	2.02	1.24	2.02	1.06	1.48	1.48	1.24	1.24	2.02	1.24	1.24	2.78	1.24	1.06	2.78	1.24	1.48	1.06	1.48	2.02	1.48	1.06	1.24	2.02	2.02	1.48	1.06	1.24	2.02
399	1.27	1.73	1.06	1.73	0.91	1.27	1.27	1.06	1.06	1.73	1.06	1.06	2.38	1.06	0.91	2.38	1.06	1.27	0.91	1.27	1.73	1.27	0.91	1.06	1.73	1.73	1.27	0.91	1.06	1.73
158	1.19	1.62	0.99	1.62	0.85	1.19	1.19	0.99	0.99	1.62	0.99	0.99	2.22	0.99	0.85	2.22	0.99	1.19	0.85	1.19	1.62	1.19	0.85	0.99	1.62	1.62	1.19	0.85	0.99	1.62
159	1.56	2.12	1.30	2.12	1.11	1.56	1.56	1.30	1.30	2.12	1.30	1.30	2.92	1.30	1.11	2.92	1.30	1.56	1.11	1.56	2.12	1.56	1.11	1.30	2.12	2.12	1.56	1.11	1.30	2.12
50	50.25	68.52	41.87	68.52	35.89	50.25	50.25	41.87	41.87	68.52	41.87	41.87	94.22	41.87	35.89	94.22	41.87	50.25	35.89	50.25	68.52	50.25	35.89	41.87	68.52	68.52	50.25	35.89	41.87	68.52
51	2797.43	3814.68	2331.19	3814.68	1998.16	2797.43	2797.43	2331.19	2331.19	3814.68	2331.19	2331.19	5245.18	2331.19	1998.16	5245.18	2331.19	2797.43	1998.16	2797.43	3814.68	2797.43	1998.16	2331.19	3814.68	3814.68	2797.43	1998.16	2331.19	3814.68
52	525.86	717.09	438.22	717.09	375.62	525.86	525.86	438.22	438.22	717.09	438.22	438.22	986.00	438.22	375.62	986.00	438.22	525.86	375.62	525.86	717.09	525.86	375.62	438.22	717.09	717.09	525.86	375.62	438.22	717.09
53	1.31	1.79	1.09	1.79	0.94	1.31	1.31	1.09	1.09	1.79	1.09	1.09	2.46	1.09	0.94	2.46	1.09	1.31	0.94	1.31	1.79	1.31	0.94	1.09	1.79	1.79	1.31	0.94	1.09	1.79
54	3.72	5.07	3.10	5.07	2.66	3.72	3.72	3.10	3.10	5.07	3.10	3.10	6.98	3.10	2.66	6.98	3.10	3.72	2.66	3.72	5.07	3.72	2.66	3.10	5.07	5.07	3.72	2.66	3.10	5.07
55	1643.57	2241.23	1369.64	2241.23	1173.98	1643.57	1643.57	1369.64	1369.64	2241.23	1369.64	1369.64	3081.68	1369.64	1173.98	3081.68	1369.64	1643.57	1173.98	1643.57	2241.23	1643.57	1173.98	1369.64	2241.23	2241.23	1643.57	1173.98	1369.64	2241.23
56	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
57	3.29	4.49	2.74	4.49	2.35	3.29	3.29	2.74	2.74	4.49	2.74	2.74	6.17	2.74	2.35	6.17	2.74	3.29	2.35	3.29	4.49	3.29	2.35	2.74	4.49	4.49	3.29	2.35	2.74	4.49
58	1.39	1.89	1.16	1.89	0.99	1.39	1.39	1.16	1.16	1.89	1.16	1.16	2.60	1.16	0.99	2.60	1.16	1.39	0.99	1.39	1.89	1.39	0.99	1.16	1.89	1.89	1.39	0.99	1.16	1.89
59	0.06	0.08	0.05	0.08	0.04	0.06	0.06	0.05	0.05	0.08	0.05	0.05	0.11	0.05	0.04	0.11	0.05	0.06	0.04	0.06	0.08	0.06	0.04	0.05	0.08	0.08	0.06	0.04	0.05	0.08
160	1.07	1.46	0.89	1.46	0.76	1.07	1.07	0.89	0.89	1.46	0.89	0.89	2.00	0.89	0.76	2.00	0.89	1.07	0.76	1.07	1.46	1.07	0.76	0.89	1.46	1.46	1.07	0.76	0.89	1.46
161	1.58	2.15	1.31	2.15	1.13	1.58	1.58	1.31	1.31	2.15	1.31	1.31	2.95	1.31	1.13	2.95	1.31	1.58	1.13	1.58	2.15	1.58	1.13	1.31	2.15	2.15	1.58	1.13	1.31	2.15
162	1.32	1.80	1.10	1.80	0.94	1.32	1.32	1.10	1.10	1.80	1.10	1.10	2.48	1.10	0.94	2.48	1.10	1.32	0.94	1.32	1.80	1.32	0.94	1.10	1.80	1.80	1.32	0.94	1.10	1.80
163	1.13	1.54	0.94	1.54	0.81	1.13	1.13	0.94	0.94	1.54	0.94	0.94	2.12	0.94	0.81	2.12	0.94	1.13	0.81	1.13	1.54	1.13	0.81	0.94	1.54	1.54	1.13	0.81	0.94	1.54
164	1.01	1.38	0.84	1.38	0.72	1.01	1.01	0.84	0.84	1.38	0.84	0.84	1.90	0.84	0.72	1.90	0.84	1.01	0.72	1.01	1.38	1.01	0.72	0.84	1.38	1.38	1.01	0.72	0.84	1.38
