170	33.83	24.60	24.60	33.83	12.89	18.04	33.83	33.83	24.60	18.04	33.83	33.83	12.89	33.83	33.83	33.83	15.03	15.03	18.04	15.03	15.03	18.04	33.83	18.04	15.03
171	34.18	24.86	24.86	34.18	13.02	18.23	34.18	34.18	24.86	18.23	34.18	34.18	13.02	34.18	34.18	34.18	15.19	15.19	18.23	15.19	15.19	18.23	34.18	18.23	15.19
172	34.37	25.00	25.00	34.37	13.09	18.33	34.37	34.37	25.00	18.33	34.37	34.37	13.09	34.37	34.37	34.37	15.27	15.27	18.33	15.27	15.27	18.33	34.37	18.33	15.27
173	32.96	23.97	23.97	32.96	12.56	17.58	32.96	32.96	23.97	17.58	32.96	32.96	12.56	32.96	32.96	32.96	14.65	14.65	17.58	14.65	14.65	17.58	32.96	17.58	14.65
174	34.35	24.98	24.98	34.35	13.09	18.32	34.35	34.35	24.98	18.32	34.35	34.35	13.09	34.35	34.35	34.35	15.27	15.27	18.32	15.27	15.27	18.32	34.35	18.32	15.27
175	33.26	24.19	24.19	33.26	12.67	17.74	33.26	33.26	24.19	17.74	33.26	33.26	12.67	33.26	33.26	33.26	14.78	14.78	17.74	14.78	14.78	17.74	33.26	17.74	14.78
176	34.01	24.74	24.74	34.01	12.96	18.14	34.01	34.01	24.74	18.14	34.01	34.01	12.96	34.01	34.01	34.01	15.12	15.12	18.14	15.12	15.12	18.14	34.01	18.14	15.12
177	33.38	24.27	24.27	33.38	12.71	17.80	33.38	33.38	24.27	17.80	33.38	33.38	12.71	33.38	33.38	33.38	14.83	14.83	17.80	14.83	14.83	17.80	33.38	17.80	14.83
178	33.64	24.46	24.46	33.64	12.81	17.94	33.64	33.64	24.46	17.94	33.64	33.64	12.81	33.64	33.64	33.64	14.95	14.95	17.94	14.95	14.95	17.94	33.64	17.94	14.95
179	35.10	25.53	25.53	35.10	13.37	18.72	35.10	35.10	25.53	18.72	35.10	35.10	13.37	35.10	35.10	35.10	15.60	15.60	18.72	15.60	15.60	18.72	35.10	18.72	15.60
70	33.73	24.53	24.53	33.73	12.85	17.99	33.73	33.73	24.53	17.99	33.73	33.73	12.85	33.73	33.73	33.73	14.99	14.99	17.99	14.99	14.99	17.99	33.73	17.99	14.99
71	33.94	24.68	24.68	33.94	12.93	18.10	33.94	33.94	24.68	18.10	33.94	33.94	12.93	33.94	33.94	33.94	15.08	15.08	18.10	15.08	15.08	18.10	33.94	18.10	15.08
72	35.48	25.80	25.80	35.48	13.51	18.92	35.48	35.48	25.80	18.92	35.48	35.48	13.51	35.48	35.48	35.48	15.77	15.77	18.92	15.77	15.77	18.92	35.48	18.92	15.77
73	34.88	25.36	25.36	34.88	13.29	18.60	34.88	34.88	25.36	18.60	34.88	34.88	13.29	34.88	34.88	34.88	15.50	15.50	18.60	15.50	15.50	18.60	34.88	18.60	15.50
74	34.44	25.05	25.05	34.44	13.12	18.37	34.44	34.44	25.05	18.37	34.44	34.44	13.12	34.44	34.44	34.44	15.31	15.31	18.37	15.31	15.31	18.37	34.44	18.37	15.31
75	33.58	24.42	24.42	33.58	12.79	17.91	33.58	33.58	24.42	17.91	33.58	33.58	12.79	33.58	33.58	33.58	14.93	14.93	17.91	14.93	14.93	17.91	33.58	17.91	14.93
76	33.58	24.42	24.42	33.58	12.79	17.91	33.58	33.58	24.42	17.91	33.58	33.58	12.79	33.58	33.58	33.58	14.93	14.93	17.91	14.93	14.93	17.91	33.58	17.91	14.93
77	33.98	24.71	24.71	33.98	12.94	18.12	33.98	33.98	24.71	18.12	33.98	33.98	12.94	33.98	33.98	33.98	15.10	15.10	18.12	15.10	15.10	18.12	33.98	18.12	15.10
78	32.48	23.62	23.62	32.48	12.37	17.32	32.48	32.48	23.62	17.32	32.48	32.48	12.37	32.48	32.48	32.48	14.43	14.43	17.32	14.43	14.43	17.32	32.48	17.32	14.43
79	32.18	23.40	23.40	32.18	12.26	17.16	32.18	32.18	23.40	17.16	32.18	32.18	12.26	32.18	32.18	32.18	14.30	14.30	17.16	14.30	14.30	17.16	32.18	17.16	14.30
180	33.88	24.64	24.64	33.88	12.91	18.07	33.88	33.88	24.64	18.07	33.88	33.88	12.91	33.88	33.88	33.88	15.06	15.06	18.07	15.06	15.06	18.07	33.88	18.07	15.06
181	34.31	24.95	24.95	34.31	13.07	18.30	34.31	34.31	24.95	18.30	34.31	34.31	13.07	34.31	34.31	34.31	15.25	15.25	18.30	15.25	15.25	18.30	34.31	18.30	15.25
182	34.50	25.09	25.09	34.50	13.14	18.40	34.50	34.50	25.09	18.40	34.50	34.50	13.14	34.50	34.50	34.50	15.33	15.33	18.40	15.33	15.33	18.40	34.50	18.40	15.33
183	34.88	25.36	25.36	34.88	13.29	18.60	34.88	34.88	25.36	18.60	34.88	34.88	13.29	34.88	34.88	34.88	15.50	15.50	18.60	15.50	15.50	18.60	34.88	18.60	15.50
184	33.71	24.52	24.52	33.71	12.84	17.98	33.71	33.71	24.52	17.98	33.71	33.71	12.84	33.71	33.71	33.71	14.98	14.98	17.98	14.98	14.98	17.98	33.71	17.98	14.98
185	33.41	24.30	24.30	33.41	12.73	17.82	33.41	33.41	24.30	17.82	33.41	33.41	12.73	33.41	33.41	33.41	14.85	14.85	17.82	14.85	14.85	17.82	33.41	17.82	14.85
186	33.47	24.34	24.34	33.47	12.75	17.85	33.47	33.47	24.34	17.85	33.47	33.47	12.75	33.47	33.47	33.47	14.88	14.88	17.85	14.88	14.88	17.85	33.47	17.85	14.88
187	34.95	25.42	25.42	34.95	13.31	18.64	34.95	34.95	25.42	18.64	34.95	34.95	13.31	34.95	34.95	34.95	15.53	15.53	18.64	15.53	15.53	18.64	34.95	18.64	15.53
188	31.78	23.11	23.11	31.78	12.11	16.95	31.78	31.78	23.11	16.95	31.78	31.78	12.11	31.78	31.78	31.78	14.13	14.13	16.95	14.13	14.13	16.95	31.78	16.95	14.13
189	34.05	24.76	24.76	34.05	12.97	18.16	34.05	34.05	24.76	18.16	34.05	34.05	12.97	34.05	34.05	34.05	15.13	15.13	18.16	15.13	15.13	18.16	34.05	18.16	15.13
80	34.69	25.23	25.23	34.69	13.21	18.50	34.69	34.69	25.23	18.50	34.69	34.69	13.21	34.69	34.69	34.69	15.42	15.42	18.50	15.42	15.42	18.50	34.69	18.50	15.42
81	34.13	24.82	24.82	34.13	13.00	18.20	34.13	34.13	24.82	18.20	34.13	34.13	13.00	34.13	34.13	34.13	15.17	15.17	18.20	15.17	15.17	18.20	34.13	18.20	15.17
82	33.88	24.64	24.64	33.88	12.91	18.07	33.88	33.88	24.64	18.07	33.88	33.88	12.91	33.88	33.88	33.88	15.06	15.06	18.07	15.06	15.06	18.07	33.88	18.07	15.06
83	33.19	24.14	24.14	33.19	12.64	17.70	33.19	33.19	24.14	17.70	33.19	33.19	12.64	33.19	33.19	33.19	14.75	14.75	17.70	14.75	14.75	17.70	33.19	17.70	14.75
84	34.13	24.82	24.82	34.13	13.00	18.20	34.13	34.13	24.82	18.20	34.13	34.13	13.00	34.13	34.13	34.13	15.17	15.17	18.20	15.17	15.17	18.20	34.13	18.20	15.17
85	35.78	26.02	26.02	35.78	13.63	19.08	35.78	35.78	26.02	19.08	35.78	35.78	13.63	35.78	35.78	35.78	15.90	15.90	19.08	15.90	15.90	19.08	35.78	19.08	15.90
86	33.21	24.15	24.15	33.21	12.65	17.71	33.21	33.21	24.15	17.71	33.21	33.21	12.65	33.21	33.21	33.21	14.76	14.76	17.71	14.76	14.76	17.71	33.21	17.71	14.76
87	32.55	23.67	23.67	32.55	12.40	17.36	32.55	32.55	23.67	17.36	32.55	32.55	12.40	32.55	32.55	32.55	14.47	14.47	17.36	14.47	14.47	17.36	32.55	17.36	14.47
88	32.31	23.50	23.50	32.31	12.31	17.23	32.31	32.31	23.50	17.23	32.31	32.31	12.31	32.31	32.31	32.31	14.36	14.36	17.23	14.36	14.36	17.23	32.31	17.23	14.36
89	33.02	24.01	24.01	33.02	12.58	17.61	33.02	33.02	24.01	17.61	33.02	33.02	12.58	33.02	33.02	33.02	14.68	14.68	17.61	14.68	14.68	17.61	33.02	17.61	14.68
190	33.38	24.27	24.27	33.38	12.71	17.80	33.38	33.38	24.27	17.80	33.38	33.38	12.71	33.38	33.38	33.38	14.83	14.83	17.80	14.83	14.83	17.80	33.38	17.80	14.83
191	32.89	23.92	23.92	32.89	12.53	17.54	32.89	32.89	23.92	17.54	32.89	32.89	12.53	32.89	32.89	32.89	14.62	14.62	17.54	14.62	14.62	17.54	32.89	17.54	14.62
192	33.56	24.41	24.41	33.56	12.79	17.90	33.56	33.56	24.41	17.90	33.56	33.56	12.79	33.56	33.56	33.56	14.92	14.92	17.90	14.92	14.92	17.90	33.56	17.90	14.92
193	33.86	24.63	24.63	33.86	12.90	18.06	33.86	33.86	24.63	18.06	33.86	33.86	12.90	33.86	33.86	33.86	15.05	15.05	18.06	15.05	15.05	18.06	33.86	18.06	15.05
194	34.09	24.79	24.79	34.09	12.99	18.18	34.09	34.09	24.79	18.18	34.09	34.09	12.99	34.09	34.09	34.09	15.15	15.15	18.18	15.15	15.15	18.18	34.09	18.18	15.15
195	34.41	25.02	25.02	34.41	13.11	18.35	34.41	34.41	25.02	18.35	34.41	34.41	13.11	34.41	34.41	34.41	15.29	15.29	18.35	15.29	15.29	18.35	34.41	18.35	15.29
196	34.67	25.21	25.21	34.67	13.21	18.49	34.67	34.67	25.21	18.49	34.67	34.67	13.21	34.67	34.67	34.67	15.41	15.41	18.49	15.41	15.41	18.49	34.67	18.49	15.41
197	32.59	23.70	23.70	32.59	12.41	17.38	32.59	32.59	23.70	17.38	32.59	32.59	12.41	32.59	32.59	32.59	14.48	14.48	17.38	14.48	14.48	17.38	32.59	17.38	14.48
198	33.15	24.11	24.11	33.15	12.63	17.68	33.15	33.15	24.11	17.68	33.15	33.15	12.63	33.15	33.15	33.15	14.73	14.73	17.68	14.73	14.73	17.68	33.15	17.68	14.73
199	33.49	24.35	24.35	33.49	12.76	17.86	33.49	33.49	24.35	17.86	33.49	33.49	12.76	33.49	33.49	33.49	14.88	14.88	17.86	14.88	14.88	17.86	33.49	17.86	14.88
90	34.22	24.89	24.89	34.22	13.04	18.25	34.22	34.22	24.89	18.25	34.22	34.22	13.04	34.22	34.22	34.22	15.21	15.21	18.25	15.21	15.21	18.25	34.22	18.25	15.21
91	34.31	24.95	24.95	34.31	13.07	18.30	34.31	34.31	24.95	18.30	34.31	34.31	13.07	34.31	34.31	34.31	15.25	15.25	18.30	15.25	15.25	18.30	34.31	18.30	15.25
92	34.31	24.95	24.95	34.31	13.07	18.30	34.31	34.31	24.95	18.30	34.31	34.31	13.07	34.31	34.31	34.31	15.25	15.25	18.30	15.25	15.25	18.30	34.31	18.30	15.25
93	34.41	25.02	25.02	34.41	13.11	18.35	34.41	34.41	25.02	18.35	34.41	34.41	13.11	34.41	34.41	34.41	15.29	15.29	18.35	15.29	15.29	18.35	34.41	18.35	15.29
94	34.35	24.98	24.98	34.35	13.09	18.32	34.35	34.35	24.98	18.32	34.35	34.35	13.09	34.35	34.35	34.35	15.27	15.27	18.32	15.27	15.27	18.32	34.35	18.32	15.27
95	33.98	24.71	24.71	33.98	12.94	18.12	33.98	33.98	24.71	18.12	33.98	33.98	12.94	33.98	33.98	33.98	15.10	15.10	18.12	15.10	15.10	18.12	33.98	18.12	15.10
96	33.90	24.65	24.65	33.90	12.91	18.08	33.90	33.90	24.65	18.08	33.90	33.90	12.91	33.90	33.90	33.90	15.07	15.07	18.08	15.07	15.07	18.08	33.90	18.08	15.07
97	33.94	24.68	24.68	33.94	12.93	18.10	33.94	33.94	24.68	18.10	33.94	33.94	12.93	33.94	33.94	33.94	15.08	15.08	18.10	15.08	15.08	18.10	33.94	18.10	15.08
98	34.01	24.74	24.74	34.01	12.96	18.14	34.01	34.01	24.74	18.14	34.01	34.01	12.96	34.01	34.01	34.01	15.12	15.12	18.14	15.12	15.12	18.14	34.01	18.14	15.12
99	34.91	25.39	25.39	34.91	13.30	18.62	34.91	34.91	25.39	18.62	34.91	34.91	13.30	34.91	34.91	34.91	15.52	15.52	18.62	15.52	15.52	18.62	34.91	18.62	15.52
